"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"736","(Intercept)",8107.40893247095,1694448.46688643,0.24794464909414,8107.40893247095,0.247825371821533,1694448.46688643,0.24794464909414,8107.40893247095,0.247825371821533,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"737","trend",0.395698064809631,2750995.14001227,0.402546632712523,13162.6561723075,0.402352981973849,2750995.14001227,0.402546632712523,13162.6561723075,0.402352981973849,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"738","season",0.743890712329568,-1239.62692755897,-0.000181391685594329,-5.93122931846397,-0.000181304424564053,-1239.62692755897,-0.000181391685594329,-5.93122931846397,-0.000181304424564053,FALSE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"739","ct.1.",12.2324334707248,1317561.82102019,0.192795714804458,6304.12354555113,0.192702967704989,1317561.82102019,0.192795714804458,6304.12354555113,0.192702967704989,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"740","x.1.",2534.1612517631,414709.156767902,0.0606834131343554,1993.79402292261,0.0609458273514952,414709.156767902,0.0606834131343554,1993.79402292261,0.0609458273514952,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,179077.69020739,856.831053623878,63495.1410419508,63495.1410419508,2528.14801091555,0.389763450996346,0.386778718930979,2.95057934726223,2.3158058175065,0.431815134257124,5,FALSE,2.51409904722219,0.0274776181757096,2.18801827180647,2.83996107902554,1
"741","x.2.",5765.36074005364,269437.00299244,0.0394260813860532,1295.37020669442,0.0395965721964317,269437.00299244,0.0394260813860532,1295.37020669442,0.0395965721964317,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,113445.538835127,542.801621220704,35601.5682045768,35601.5682045768,443.725259488367,0.246914758981486,0.251290566290395,0.817472244262048,2.37503392164251,0.421046617855642,5,FALSE,2.53253092386144,0.0236530497126527,2.25178506520561,2.81298493086903,1
"742","x.3.",7053.59269344844,388066.804577821,0.0567849005540641,1856.77896927187,0.056757583376266,388066.804577821,0.0567849005540641,1856.77896927187,0.056757583376266,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_676_6",5,676,6,4731,1,166929.009872181,798.703396517614,28587.8952021412,27837.0435105874,1050.73990058033,0.363321790022168,0.361930714778626,1.31555707057414,2.324741546571,0.430155344139223,5,FALSE,2.50006928874829,0.0277247069415485,2.17094736596539,2.82875268072071,0.886892155592011
"743","(Intercept)",8420.94521177229,1759977.54926041,0.257153115456872,8420.94521177229,0.257022171454893,1759977.54926041,0.257153115456872,8420.94521177229,0.257022171454893,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"744","trend",0.381298763254543,2650887.47682045,0.3873253801882,12683.6721378969,0.387128151641077,2650887.47682045,0.3873253801882,12683.6721378969,0.387128151641077,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"745","season",0.743822297978114,-1239.51292119905,-0.000181107201889779,-5.93068383348827,-0.000181014980950668,-1239.51292119905,-0.000181107201889779,-5.93068383348827,-0.000181014980950668,FALSE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"746","ct.1.",12.2256581045438,1316832.04277738,0.192404421565457,6300.63178362381,0.192306448010233,1316832.04277738,0.192404421565457,6300.63178362381,0.192306448010233,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"747","x.1.",2736.88518751874,443335.303016486,0.0647764253644109,2131.4197260408,0.0650547073389049,443335.303016486,0.0647764253644109,2131.4197260408,0.0650547073389049,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,179077.69020739,856.831053623878,62734.4547350364,62734.4547350364,2729.96347718198,0.389763450996346,0.396675709435836,3.18611640607082,2.47565904219034,0.403932844934596,5,FALSE,2.51409904722219,0.0274776181757096,2.18801827180647,2.83996107902554,1
"748","x.2.",6428.74805257231,281924.644325645,0.0411924576213348,1355.40694387329,0.0413694219779913,281924.644325645,0.0411924576213348,1355.40694387329,0.0413694219779913,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,113445.538835127,542.801621220704,36851.0492340017,36851.0492340017,401.697203852349,0.246914758981486,0.252252995722206,0.740044222692213,2.48511001155693,0.402396672722548,5,FALSE,2.53253092386144,0.0236530497126527,2.25178506520561,2.81298493086903,1
"749","x.3.",7097.89059797676,392366.598651852,0.057329307005615,1877.35214665958,0.0573001145578523,392366.598651852,0.057329307005615,1877.35214665958,0.0573001145578523,TRUE,0.74641148325,0.769095199480113,0.728214991607336,0.235121157952709,0.0833891463959933,0.123904588689794,0.240620039248859,0.123904588689794,0.0150449566431625,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_685_3",5,685,3,4791,1,166929.009872181,798.703396517614,28587.8952021412,27837.0435105874,1078.7532507775,0.363321790022168,0.351071294841958,1.35063060390243,2.35049976605199,0.42544143779246,5,FALSE,2.50006928874829,0.0277247069415485,2.17094736596539,2.82875268072071,0.888134328168278
"750","(Intercept)",8487.97176845501,1773986.0996071,0.25929092904323,8487.97176845501,0.25916016784738,1773986.0996071,0.25929092904323,8487.97176845501,0.25916016784738,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"751","trend",0.377090600938984,2621631.24559765,0.383185190363289,12543.6901703237,0.382991948918597,2621631.24559765,0.383185190363289,12543.6901703237,0.382991948918597,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"752","season",0.744273349463652,-1240.26455790847,-0.000181280647887097,-5.93428018138025,-0.000181189227510805,-1240.26455790847,-0.000181280647887097,-5.93428018138025,-0.000181189227510805,FALSE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"753","ct.1.",12.2632353317364,1320879.50561519,0.193063561344128,6319.99763452244,0.192966198809119,1320879.50561519,0.193063561344128,6319.99763452244,0.192966198809119,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"754","x.1.",2719.99354092432,440363.477008962,0.0643647969370504,2117.13210100462,0.0646416276607509,440363.477008962,0.0643647969370504,2117.13210100462,0.0646416276607509,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,179077.69020739,856.831053623878,61864.0054887998,61864.0054887998,2712.1694858996,0.389763450996346,0.390938845208157,3.16534919507033,2.45906386495702,0.406658816084664,5,FALSE,2.51409904722219,0.0274776181757096,2.18801827180647,2.83996107902554,1
"755","x.2.",6337.97503370954,277657.041119434,0.0405831546048741,1334.88962076651,0.040757701322862,277657.041119434,0.0405831546048741,1334.88962076651,0.040757701322862,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,113445.538835127,542.801621220704,37745.2067856307,37745.2067856307,380.117049666511,0.246914758981486,0.246493927599124,0.700287240873871,2.44749193287326,0.408581530573642,5,FALSE,2.53253092386144,0.0236530497126527,2.25178506520561,2.81298493086903,1
"756","x.3.",6861.84824515116,408404.963520756,0.0596936483553152,1954.09073454907,0.0596635446688021,408404.963520756,0.0596936483553152,1954.09073454907,0.0596635446688021,TRUE,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,"5_695_5",5,695,5,4863,1,166929.009872181,798.703396517614,27284.6675520365,26501.4435592447,1133.44085173853,0.363321790022168,0.362567227192719,1.41910107892415,2.4465787212988,0.408734037983105,5,FALSE,2.50006928874829,0.0277247069415485,2.17094736596539,2.82875268072071,0.880694121593718
"757","(Intercept)",8437.30055704871,1763395.81642318,0.257718669588324,8437.30055704871,0.257591008377965,1763395.81642318,0.257718669588324,8437.30055704871,0.257591008377965,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"758","trend",0.379169596154085,2636084.95725682,0.385261381352278,12612.8466854393,0.385070541727324,2636084.95725682,0.385261381352278,12612.8466854393,0.385070541727324,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"759","season",0.745557284462387,-1242.40412003942,-0.000181576214441224,-5.94451732076279,-0.000181486270475019,-1242.40412003942,-0.000181576214441224,-5.94451732076279,-0.000181486270475019,FALSE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"760","ct.1.",12.2738945117252,1322027.61147902,0.193213114160887,6325.49096401444,0.193117405844332,1322027.61147902,0.193213114160887,6325.49096401444,0.193117405844332,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"761","x.1.",2640.74928942157,428019.965128009,0.0625547225090839,2057.78829388466,0.0628243308468241,428019.965128009,0.0625547225090839,2057.78829388466,0.0628243308468241,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,179077.69020739,856.831053623878,61864.0054887998,61864.0054887998,2636.16330354523,0.389763450996346,0.381458190152215,3.0766430469529,2.39013561450518,0.418386301568511,5,FALSE,2.51409904722219,0.0274776181757096,2.18801827180647,2.83996107902554,1
"762","x.2.",6330.17129473892,277315.171190833,0.0405293560925681,1333.24601534054,0.0407040359870271,277315.171190833,0.0405293560925681,1333.24601534054,0.0407040359870271,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,113445.538835127,542.801621220704,37745.2067856307,37745.2067856307,379.649024119218,0.246914758981486,0.247147684507123,0.699425000362797,2.44447841703023,0.409085223675196,5,FALSE,2.53253092386144,0.0236530497126527,2.25178506520561,2.81298493086903,1
"763","x.3.",6890.2400293127,416727.454491475,0.0609043325112996,1993.91126550945,0.060874163487003,416727.454491475,0.0609043325112996,1993.91126550945,0.060874163487003,TRUE,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,"5_699_7",5,699,7,4893,4,166929.009872181,798.703396517614,27497.6957420213,26719.3651884119,1180.02996865988,0.363321790022168,0.371394125340663,1.47743201519471,2.49643519008809,0.400571184050932,5,FALSE,2.50006928874829,0.0277247069415485,2.17094736596539,2.82875268072071,0.88415779542093
"764","(Intercept)",8107.40893247095,1694448.46688643,0.24794464909414,8107.40893247095,0.247825371821533,1694448.46688643,0.24794464909414,8107.40893247095,0.247825371821533,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_702_4",5,702,4,4911,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","trend",0.395698064809631,2750995.14001227,0.402546632712523,13162.6561723075,0.402352981973849,2750995.14001227,0.402546632712523,13162.6561723075,0.402352981973849,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_702_4",5,702,4,4911,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","season",0.743890712329568,-1239.62692755897,-0.000181391685594329,-5.93122931846397,-0.000181304424564053,-1239.62692755897,-0.000181391685594329,-5.93122931846397,-0.000181304424564053,FALSE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_702_4",5,702,4,4911,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","ct.1.",12.2324334707248,1317561.82102019,0.192795714804458,6304.12354555113,0.192702967704989,1317561.82102019,0.192795714804458,6304.12354555113,0.192702967704989,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_702_4",5,702,4,4911,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","x.1.",2534.1612517631,414709.156767902,0.0606834131343554,1993.79402292261,0.0609458273514952,414709.156767902,0.0606834131343554,1993.79402292261,0.0609458273514952,TRUE,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,"5_702_4",5,702,4,4911,1,179077.69020739,856.831053623878,63495.1410419508,63495.1410419508,2528.14801091555,0.389763450996346,0.386778718930979,2.95057934726223,2.3158058175065,0.431815134257124,NA,NA,NA,NA,NA,NA,1
