"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"771","(Intercept)",22499.0631727128,4702304.20309698,0.706313167071829,22499.0631727128,0.705971251556721,4702304.20309698,0.706313167071829,22499.0631727128,0.705971251556721,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"772","trend",0.136040532261436,947464.686371608,0.142314651374342,4533.32385823736,0.142245759005346,947464.686371608,0.142314651374342,4533.32385823736,0.142245759005346,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"773","season",0.199430468178747,-337.843082321545,-5.07459762579121e-05,-1.61647407809352,-5.07214108987757e-05,-337.843082321545,-5.07459762579121e-05,-1.61647407809352,-5.07214108987757e-05,FALSE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"774","ct.1.",3.13278453570494,337433.864455974,0.0506845093782357,1614.51609787548,0.0506599737742855,337433.864455974,0.0506845093782357,1614.51609787548,0.0506599737742855,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"775","x.1.",2107.38702165242,260708.258266839,0.039159881544234,1253.40508782134,0.0393291023614696,260708.258266839,0.039159881544234,1253.40508782134,0.0393291023614696,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,179077.69020739,856.831053623878,60473.149781997,60473.149781997,1488.26957277044,0.389763450996346,0.388728374563169,1.73694635188111,1.4558388482949,0.686889212477888,1,FALSE,2.19784884954903,0.258363935089115,0.60576907732803,3.81378104367212,1
"776","x.2.",4123.7133545692,165990.091730869,0.0249326675453616,798.02928716764,0.0250404085857201,165990.091730869,0.0249326675453616,798.02928716764,0.0250404085857201,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,113445.538835127,542.801621220704,37805.0768158689,37805.0768158689,42.7768934492353,0.246914758981486,0.247499097194266,0.0788076007456178,1.46316984727012,0.68344765432785,1,FALSE,2.20846236692212,0.262577142091025,0.590401916870956,3.85072775772756,1
"777","x.3.",3733.01602942887,243971.133699765,0.0366458690622555,1172.93814278733,0.0368042261273559,243971.133699765,0.0366458690622555,1172.93814278733,0.0368042261273559,TRUE,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,"3_178_4",3,178,4,1243,4,166929.009872181,798.703396517614,56592.685662154,56592.685662154,1115.37340046455,0.363321790022168,0.363772528242564,1.39648010178451,1.46152627327374,0.684216232226912,1,FALSE,2.21297694912857,0.262275481732384,0.596818592106051,3.85339882489256,1
"778","(Intercept)",24036.2886863903,5023584.33545557,0.771067377562621,24036.2886863903,0.770765884944692,5023584.33545557,0.771067377562621,24036.2886863903,0.770765884944692,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"779","trend",0.103548844978324,721173.846504728,0.110692603021806,3450.59256700827,0.110649321457002,721173.846504728,0.110692603021806,3450.59256700827,0.110649321457002,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"780","season",0.141556046589765,-239.801528512056,-3.68070133550432e-05,-1.14737573450745,-3.67926215610996e-05,-239.801528512056,-3.68070133550432e-05,-1.14737573450745,-3.67926215610996e-05,FALSE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"781","ct.1.",2.23291944638102,240508.924001598,0.0369155911251368,1150.76040192152,0.0369011568765425,240508.924001598,0.0369155911251368,1150.76040192152,0.0369011568765425,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"782","x.1.",1710.70480963472,206381.132073502,0.0316773338835345,992.216981122606,0.0318171831554486,206381.132073502,0.0316773338835345,992.216981122606,0.0318171831554486,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,179077.69020739,856.831053623878,59081.7143414437,59081.7143414437,1177.91844074602,0.389763450996346,0.389341850148366,1.3747382704725,1.15246702051211,0.867703788656477,2,FALSE,1.06943804331969,0.049813856345961,0.735438546125167,1.40176536360165,1
"783","x.2.",1975.80239288023,130196.864683081,0.0199838498399479,625.946464822503,0.0200720746526935,130196.864683081,0.0199838498399479,625.946464822503,0.0200720746526935,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,113445.538835127,542.801621220704,33410.2011035248,33410.2011035248,220.738839659331,0.246914758981486,0.245618810546953,0.406665770752328,1.14765962610745,0.871338485080045,2,FALSE,1.07219482993912,0.0505540456148366,0.733216666414575,1.40944450332699,1
"784","x.3.",1358.51834781098,193498.931769998,0.0297000515803086,930.283325817297,0.0298311715351819,193498.931769998,0.0297000515803086,930.283325817297,0.0298311715351819,TRUE,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,"3_277_7",3,277,7,1939,7,166929.009872181,798.703396517614,45239.9844997363,45239.9844997363,1308.17943998953,0.363321790022168,0.365039339304681,1.63787889934268,1.15916898996862,0.862686984084239,2,FALSE,1.07101285695711,0.0498272573323532,0.736910606114616,1.40341667967101,1
"785","(Intercept)",23223.117753821,4853631.61054859,0.744347735314208,23223.117753821,0.744025691532958,4853631.61054859,0.744347735314208,23223.117753821,0.744025691532958,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"786","trend",0.114450032337558,797095.999194826,0.12224178706501,3813.85645547764,0.122188898871139,797095.999194826,0.12224178706501,3813.85645547764,0.122188898871139,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"787","season",0.166468743656449,-282.004620360628,-4.32479259565913e-05,-1.34930440363937,-4.32292146407029e-05,-282.004620360628,-4.32479259565913e-05,-1.34930440363937,-4.32292146407029e-05,FALSE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"788","ct.1.",2.62877560557196,283146.798404423,0.0434230891557052,1354.76937035609,0.0434043020550507,283146.798404423,0.0434230891557052,1354.76937035609,0.0434043020550507,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"789","x.1.",2322.08412783105,228919.733939292,0.0351068847409256,1100.5756439389,0.0352604057407943,228919.733939292,0.0351068847409256,1100.5756439389,0.0352604057407943,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,179077.69020739,856.831053623878,62537.4975423931,62537.4975423931,1326.06924072321,0.389763450996346,0.389943758571745,1.54764376841238,1.27832637149931,0.782272839155409,2,FALSE,1.06943804331969,0.049813856345961,0.735438546125167,1.40176536360165,1
"790","x.2.",1462.2887674207,145459.186379445,0.0223074647294769,699.323011439638,0.0224050143786434,145459.186379445,0.0223074647294769,699.323011439638,0.0224050143786434,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,113445.538835127,542.801621220704,34192.8991976662,34192.8991976662,763.209066681306,0.246914758981486,0.247776375061797,1.40605524531214,1.28219397495078,0.779913195301349,2,FALSE,1.07219482993912,0.0505540456148366,0.733216666414575,1.40944450332699,1
"791","x.3.",1437.50334620874,212679.415421168,0.0326162869206307,1022.49718952485,0.0327589166360558,212679.415421168,0.0326162869206307,1022.49718952485,0.0327589166360558,TRUE,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,"4_48_7",4,48,7,336,5,166929.009872181,798.703396517614,45288.6238597157,45288.6238597157,1435.96660920063,0.363321790022168,0.362279866366458,1.79787217064747,1.27407102925979,0.784885596669582,2,FALSE,1.07101285695711,0.0498272573323532,0.736910606114616,1.40341667967101,1
"792","(Intercept)",25149.0347535085,5256148.26348327,0.812476100010857,25149.0347535085,0.812213351730531,5256148.26348327,0.812476100010857,25149.0347535085,0.812213351730531,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"793","trend",0.0845677905416175,588978.841898922,0.0910421868765593,2818.08058324843,0.0910127445606086,588978.841898922,0.0910421868765593,2818.08058324843,0.0910127445606086,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"794","season",0.111680997258739,-189.192016120721,-2.92446072114958e-05,-0.90522495751541,-2.92351497391425e-05,-189.192016120721,-2.92446072114958e-05,-0.90522495751541,-2.92351497391425e-05,FALSE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"795","ct.1.",1.75522771157755,189056.496853702,0.0292236591407748,904.576539969865,0.0292142084428602,189056.496853702,0.0292236591407748,904.576539969865,0.0292142084428602,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"796","x.1.",1596.66912114566,169755.520796561,0.0262401851276357,816.13231152193,0.0263578132001403,169755.520796561,0.0262401851276357,816.13231152193,0.0263578132001403,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,179077.69020739,856.831053623878,62728.8724105337,62728.8724105337,982.422379366933,0.389763450996346,0.389972337748407,1.14657653362571,0.94794343505306,1.05491526500632,2,FALSE,1.06943804331969,0.049813856345961,0.735438546125167,1.40176536360165,1
"797","x.2.",1115.47345490947,107409.585577499,0.0166029793718102,516.39223835336,0.0166774063033215,107409.585577499,0.0166029793718102,516.39223835336,0.0166774063033215,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,113445.538835127,542.801621220704,33608.0412616043,33608.0412616043,554.718448441702,0.246914758981486,0.246747599063024,1.02195429555681,0.946794265163653,1.05619566657087,2,FALSE,1.07219482993912,0.0505540456148366,0.733216666414575,1.40944450332699,1
"798","x.3.",1157.38946245989,158136.335201727,0.0244441340795747,760.270842315996,0.0245537109122776,158136.335201727,0.0244441340795747,760.270842315996,0.0245537109122776,TRUE,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,"4_52_4",4,52,4,361,1,166929.009872181,798.703396517614,53872.2685197406,53872.2685197406,1008.96746145692,0.363321790022168,0.363280063188569,1.26325675570689,0.947326862615511,1.05560186189491,2,FALSE,1.07101285695711,0.0498272573323532,0.736910606114616,1.40341667967101,1
"799","(Intercept)",21163.1985547194,4423108.49793635,0.671978763070641,21163.1985547194,0.671741766033755,4423108.49793635,0.671978763070641,21163.1985547194,0.671741766033755,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"800","trend",0.143862320113654,1001940.12579451,0.152219301587643,4793.97189375364,0.15216561607641,1001940.12579451,0.152219301587643,4793.97189375364,0.15216561607641,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"801","season",0.234849558470615,-397.844418860077,-6.04423338484426e-05,-1.90356181272764,-6.04210167253254e-05,-397.844418860077,-6.04423338484426e-05,-1.90356181272764,-6.04210167253254e-05,FALSE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"802","ct.1.",3.70421023856489,398982.426435873,0.0606152251359852,1909.00682505203,0.060593847036651,398982.426435873,0.0606152251359852,1909.00682505203,0.060593847036651,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"803","x.1.",2301.18540758076,294962.716779987,0.0448120776748406,1418.08998451917,0.0450116398110936,294962.716779987,0.0448120776748406,1418.08998451917,0.0450116398110936,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,179077.69020739,856.831053623878,52825.6995532687,52825.6995532687,1744.27750836867,0.389763450996346,0.388834575842997,2.03573096585544,1.64712151713812,0.607119747750916,4,FALSE,2.01468587567885,0.231368618345107,0.556406579386323,3.50167939783026,1
"804","x.2.",2120.27824015219,188069.328961936,0.0285723479553646,904.179466163155,0.0286995895181663,188069.328961936,0.0285723479553646,904.179466163155,0.0286995895181663,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,113445.538835127,542.801621220704,32337.6762630188,32337.6762630188,886.799041806393,0.246914758981486,0.247922376611881,1.63374427624603,1.65779395904903,0.603211270340034,4,FALSE,2.01679556638868,0.224995825011363,0.59875444705635,3.46290297510304,1
"805","x.3.",2589.22972767812,275549.456791654,0.0418627269093744,1318.41845354858,0.0418479625406492,275549.456791654,0.0418627269093744,1318.41845354858,0.0418479625406492,TRUE,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,"4_89_5",4,89,5,621,5,166929.009872181,798.703396517614,39000.4069139273,38999.9854732876,1475.18256663077,0.363321790022168,0.363243047545122,1.84697169570412,1.65069844362369,0.605804169660905,4,FALSE,2.024824713233,0.233512752570278,0.553050493628055,3.52561768024369,0.999992897455205
"806","(Intercept)",20526.2830445883,4289993.15631895,0.65058769378317,20526.2830445883,0.650345798184235,4289993.15631895,0.65058769378317,20526.2830445883,0.650345798184235,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"807","trend",0.152787938570953,1064103.27784735,0.161373799970312,5091.40324328878,0.161313799431769,1064103.27784735,0.161373799970312,5091.40324328878,0.161313799431769,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"808","season",0.257974567262713,-437.019096232003,-6.62749882334884e-05,-2.09100046044021,-6.62503464701621e-05,-437.019096232003,-6.62749882334884e-05,-2.09100046044021,-6.62503464701621e-05,FALSE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"809","ct.1.",4.06024826308286,437331.468681556,0.0663223602604709,2092.49506546199,0.0662977008837084,437331.468681556,0.0663223602604709,2092.49506546199,0.0662977008837084,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"810","x.1.",2608.59582561871,312586.342222922,0.047404464316075,1502.81895299482,0.0476146601597939,312586.342222922,0.047404464316075,1502.81895299482,0.0476146601597939,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,179077.69020739,856.831053623878,52320.1203866637,52320.1203866637,1965.67454592715,0.389763450996346,0.389255394471806,2.29412150459946,1.74553481151625,0.572890321867232,4,FALSE,2.01468587567885,0.231368618345107,0.556406579386323,3.50167939783026,1
"811","x.2.",2125.91947842406,197563.455063195,0.0299609691488847,949.824303188436,0.0300938188979483,197563.455063195,0.0299609691488847,949.824303188436,0.0300938188979483,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,113445.538835127,542.801621220704,31240.0540441806,31240.0540441806,877.071583247802,0.246914758981486,0.246020475773037,1.61582344075421,1.74148280392337,0.574223298528766,4,FALSE,2.01679556638868,0.224995825011363,0.59875444705635,3.46290297510304,1
"812","x.3.",2364.34781104617,292886.837946854,0.0444169875093204,1401.37243036772,0.0444004727890157,292886.837946854,0.0444169875093204,1401.37243036772,0.0444004727890157,TRUE,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,"4_120_6",4,120,6,839,5,166929.009872181,798.703396517614,38132.7862678407,38131.0128987722,1578.21055820047,0.363321790022168,0.364724129755156,1.97596575284585,1.7545592474976,0.569943706048243,4,FALSE,2.024824713233,0.233512752570278,0.553050493628055,3.52561768024369,0.999971360476205
"813","(Intercept)",12812.8195694984,2677879.29002517,0.390517563178694,12812.8195694984,0.390293007312137,2677879.29002517,0.390517563178694,12812.8195694984,0.390293007312137,TRUE,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,"4_353_2",4,353,2,2466,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,NA
"814","trend",0.254385174440165,1771684.99352352,0.258366427855141,8476.96169150008,0.258217861689194,1771684.99352352,0.258366427855141,8476.96169150008,0.258217861689194,TRUE,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,"4_353_2",4,353,2,2466,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,NA
"815","season",0.652817294853135,-1105.89825667119,-0.000161274144778475,-5.29137921852244,-0.000161181408730858,-1105.89825667119,-0.000161274144778475,-5.29137921852244,-0.000161181408730858,FALSE,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,"4_353_2",4,353,2,2466,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,NA
"816","ct.1.",10.3568292419149,1115539.50639749,0.162680136961595,5337.509599988,0.162586592438706,1115539.50639749,0.162680136961595,5337.509599988,0.162586592438706,TRUE,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,"4_353_2",4,353,2,2466,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,NA
"817","x.1.",9447.0425873519,504021.172738898,0.073501864292999,2423.17871509086,0.0738127703147382,504021.172738898,0.073501864292999,2423.17871509086,0.0738127703147382,TRUE,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,"4_353_2",4,353,2,2466,7,179077.69020739,856.831053623878,41890.8299320896,41890.8299320896,2983.56031650641,0.389763450996346,0.38972946194421,3.4820870507526,2.81453916540463,0.355297951540935,4,TRUE,2.01468587567885,0.231368618345107,0.556406579386323,3.50167939783026,1
