"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"709","trend",0.864374007424215,6009351.33387863,0.874137422092763,28752.8771955915,0.750842674635183,6009351.33387863,0.874137422092763,28752.8771955915,0.750842674635183,TRUE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"710","season",0.768528894938186,-1280.68424162613,-0.000186291990481331,-6.12767579725422,-0.000160016003045882,-1280.68424162613,-0.000186291990481331,-6.12767579725422,-0.000160016003045882,FALSE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"711","ct.1.",12.8889092909881,1388271.17572642,0.201941893440922,6642.44581687281,0.173458529013742,1388271.17572642,0.201941893440922,6642.44581687281,0.173458529013742,TRUE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"712","x.1.",1514.87117767932,243531.571766781,0.0354247985372845,1165.22283142,0.0304282253681214,243531.571766781,0.0354247985372845,1165.22283142,0.0304282253681214,TRUE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,179077.69020739,856.831053623878,909.32497301417,52.4939193902919,1512.59499579082,0.389763450996346,0.401116553553163,1.76533633951927,1.35992133629123,0.735336650226547,2,FALSE,1.44809850094838,0.0189534535906835,1.10149674252491,1.79648483063409,9.96796139837729e-07
"713","x.2.",1349.2578060034,102991.282213177,0.0149814062999288,492.781254608501,0.0128683189756418,102991.282213177,0.0149814062999288,492.781254608501,0.0128683189756418,TRUE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,113445.538835127,542.801621220704,3720.37347454801,3177.57185332731,480.325672634057,0.246914758981486,0.169635123149178,0.884900954337341,0.907847794375203,1.10150622846225,2,FALSE,0.643495628627001,0.0576995706056369,0,1.70116762146757,0.664085632837904
"714","x.3.",1356.49183567061,260611.330858673,0.0379092691153953,1246.94416678791,0.0325622680103584,260611.330858673,0.0379092691153953,1246.94416678791,0.0325622680103584,TRUE,0.74641148325,0.778786124264401,0.735620737786314,0.583453475898988,0.0816204960059622,0.122204819746568,0.177569031865915,0.122204819746568,0.102212244089269,0,1489.02559124005,0.001975888463,717363.847276706,1e-04,"5_275_5",5,275,5,1923,4,166929.009872181,798.703396517614,998.546315432052,199.842918914439,1356.45957753516,0.363321790022168,0.429248323297659,1.69832704286646,1.56121054727531,0.640528596059797,2,FALSE,1.57666207240947,0.0275152754931784,1.07310481886326,2.08203908075424,0.26569851105199
"715","(Intercept)",-5125.7934351888,-1071290.82795446,-0.155835237058821,0,0,-1071290.82795446,-0.155835237058821,0,0,FALSE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"716","trend",0.863773849767766,6005178.88285356,0.873542879646393,28732.9133150888,0.755767648916156,6005178.88285356,0.873542879646393,28732.9133150888,0.755767648916156,TRUE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"717","season",0.771263100193002,-1285.24054862549,-0.00018695741655428,-6.14947630921287,-0.000161750923107362,-1285.24054862549,-0.00018695741655428,-6.14947630921287,-0.000161750923107362,FALSE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"718","ct.1.",12.9327854800158,1392997.10304522,0.20263221537124,6665.05790930729,0.17531237054761,1392997.10304522,0.20263221537124,6665.05790930729,0.17531237054761,TRUE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"719","x.1.",1438.84437398848,231275.329767698,0.033642447876664,1106.5805252043,0.0291066120827669,231275.329767698,0.033642447876664,1106.5805252043,0.0291066120827669,TRUE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,179077.69020739,856.831053623878,938.23299172766,81.4019381037818,1435.93958968246,0.389763450996346,0.421335879513935,1.67587248805853,1.29148041556633,0.774305198860868,2,FALSE,1.44809850094838,0.0189534535906835,1.10149674252491,1.79648483063409,2.71612015746059e-05
"720","x.2.",1432.6021164186,114653.429309729,0.0166780521870088,548.581001481956,0.0144294373906166,114653.429309729,0.0166780521870088,548.581001481956,0.0144294373906166,TRUE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,113445.538835127,542.801621220704,4050.46977543333,3507.66815421262,538.544728510681,0.246914758981486,0.208874865840751,0.992157553434623,1.01064731576935,0.989464855243548,2,FALSE,0.643495628627001,0.0576995706056369,0,1.70116762146757,0.704701887102084
"721","x.3.",1059.2750444085,202980.88999994,0.0295265993940683,971.200430621725,0.0255456819859574,202980.88999994,0.0295265993940683,971.200430621725,0.0255456819859574,TRUE,0.74641148325,0.777976787596643,0.732295208286035,0.576036959663623,0.0817696687232625,0.122971002633025,0.179142845561838,0.122971002633025,0.0498565924558483,0,1476.40603944777,0.00195829514,717363.847276706,1e-04,"5_275_6",5,275,6,1924,4,166929.009872181,798.703396517614,934.874957347899,136.171560830286,1058.63191655135,0.363321790022168,0.369789254645314,1.32543810526791,1.2159713291019,0.82238781134633,2,FALSE,1.57666207240947,0.0275152754931784,1.07310481886326,2.08203908075424,0.220508804282408
"722","(Intercept)",-5602.95332879326,-1171017.24571779,-0.170539015009111,0,0,-1171017.24571779,-0.170539015009111,0,0,FALSE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"723","trend",0.847945972633576,5895139.39329018,0.858528146489312,28206.4085803358,0.733446844129864,5895139.39329018,0.858528146489312,28206.4085803358,0.733446844129864,TRUE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"724","season",0.757196462886838,-1261.79976344574,-0.000183759965605685,-6.0373194423241,-0.000156987476068241,-1261.79976344574,-0.000183759965605685,-6.0373194423241,-0.000156987476068241,FALSE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"725","ct.1.",12.9738947591411,1397425.00504811,0.203511506582405,6686.24404329237,0.173861361281341,1397425.00504811,0.203511506582405,6686.24404329237,0.173861361281341,TRUE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"726","x.1.",1797.65366404402,273703.514551463,0.039860324813173,1309.58619402614,0.0340529656013753,273703.514551463,0.039860324813173,1309.58619402614,0.0340529656013753,TRUE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,179077.69020739,856.831053623878,898.872133282679,42.0410796588015,1779.02287496619,0.389763450996346,0.366757267506066,2.07628197815894,1.52840654932776,0.654276180928321,2,FALSE,1.44809850094838,0.0189534535906835,1.10149674252491,1.79648483063409,5.37117924537012e-07
"727","x.2.",2616.81380403237,180232.737702289,0.0262478743780612,862.357596661672,0.0224237501198172,180232.737702289,0.0262478743780612,862.357596661672,0.0224237501198172,TRUE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,113445.538835127,542.801621220704,4840.12467524587,4297.32305402517,830.007394362241,0.246914758981486,0.241508284989159,1.52911738269249,1.58871595615783,0.629439136759482,2,FALSE,0.643495628627001,0.0576995706056369,0,1.70116762146757,0.737546558342037
"728","x.3.",1549.30094380674,292343.4776958,0.0425749227117657,1398.77262055407,0.0363720663436702,292343.4776958,0.0425749227117657,1398.77262055407,0.0363720663436702,TRUE,0.74641148325,0.780727525697511,0.735597494068785,0.531480334849879,0.0812615507462084,0.122210191635151,0.188321273146116,0.122210191635151,0.036956644125813,0,1488.53906634707,0.001975210183,717363.847276706,1e-04,"5_276_1",5,276,1,1926,3,166929.009872181,798.703396517614,1017.06737781929,218.363981301672,1548.98577553627,0.363321790022168,0.391734447504774,1.93937547065647,1.75130420961371,0.571003024209352,2,FALSE,1.57666207240947,0.0275152754931784,1.07310481886326,2.08203908075424,0.261084739332057
"729","(Intercept)",-6150.59138052692,-1285473.59853013,-0.186633306878096,0,0,-1285473.59853013,-0.186633306878096,0,0,FALSE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730","trend",0.885729254827782,6157818.52905997,0.894031613366299,29463.2465505262,0.753418607234614,6157818.52905997,0.894031613366299,29463.2465505262,0.753418607234614,TRUE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","season",0.760682571375991,-1267.60904951952,-0.000184039617002591,-6.06511506947137,-0.000155093924918372,-1267.60904951952,-0.000184039617002591,-6.06511506947137,-0.000155093924918372,FALSE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732","ct.1.",13.0956244166764,1410536.5702684,0.204790751737488,6748.97880511195,0.172581327820867,1410536.5702684,0.204790751737488,6748.97880511195,0.172581327820867,TRUE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","x.1.",1978.69926438714,291861.38350487,0.042374308749565,1396.46594978407,0.035709691025821,291861.38350487,0.042374308749565,1396.46594978407,0.035709691025821,TRUE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,179077.69020739,856.831053623878,875.417621807553,18.5865681836754,1953.11701911808,0.389763450996346,0.481553698626602,2.2794657253114,1.62980314949821,0.613571031757965,NA,NA,NA,NA,NA,NA,4.97087978124913e-10
"734","x.2.",0,0,0,0,0,0,0,0,0,TRUE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,113445.538835127,542.801621220704,2172.90471698337,1630.10309576266,0,0.246914758981486,0,0,0,Inf,NA,NA,NA,NA,NA,NA,0
"735","x.3.",1661.52406011551,314221.353139586,0.0456206726417464,1503.45145042864,0.0384454678436167,314221.353139586,0.0456206726417464,1503.45145042864,0.0384454678436167,TRUE,0.74641148325,0.785823123596302,0.738008219436876,0.665438245030711,0.0803117958878219,0.121651781956627,0.159137897610471,0.121651781956627,0.407607571153905,0,1433.54805603065,0.001898545447,717363.847276706,1e-04,"5_276_7",5,276,7,1932,4,166929.009872181,798.703396517614,1069.78301069757,271.079614179957,1661.42807903858,0.363321790022168,0.518446301373398,2.08015652153539,1.88236516457018,0.531246550256013,NA,NA,NA,NA,NA,NA,0.304022408935157
"736","(Intercept)",-5695.83637986783,-1190429.80339238,-0.172971602698966,0,0,-1190429.80339238,-0.172971602698966,0,0,FALSE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"737","trend",0.878656384984822,6108646.11126388,0.887597324239579,29227.9718242291,0.756708280232231,6108646.11126388,0.887597324239579,29227.9718242291,0.756708280232231,TRUE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"738","season",0.767613613788561,-1279.15900795866,-0.000185864116542537,-6.12037802851035,-0.00015845576833648,-1279.15900795866,-0.000185864116542537,-6.12037802851035,-0.00015845576833648,FALSE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"739","ct.1.",12.9745969429355,1397500.63763266,0.203059369292749,6686.60592168735,0.173115332737397,1397500.63763266,0.203059369292749,6686.60592168735,0.173115332737397,TRUE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"740","x.1.",1635.30871616308,252581.481594312,0.0367005459363882,1208.52383537948,0.0312885204142552,252581.481594312,0.0367005459363882,1208.52383537948,0.0312885204142552,TRUE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,179077.69020739,856.831053623878,927.634551350537,70.8034977266595,1624.7089976581,0.389763450996346,0.444850932613867,1.89618360677588,1.41045755784429,0.708989784512466,2,FALSE,1.44809850094838,0.0189534535906835,1.10149674252491,1.79648483063409,7.72428780622989e-06
"741","x.2.",440.779446312613,37475.7705318102,0.00544529721348827,179.309906850767,0.00464230949918893,37475.7705318102,0.00544529721348827,179.309906850767,0.00464230949918893,TRUE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,113445.538835127,542.801621220704,2797.7767032764,2254.97508205569,178.749724565375,0.246914758981486,0.0660029839332232,0.329309489097297,0.330341509385173,3.02717028163123,2,FALSE,0.643495628627001,0.0576995706056369,0,1.70116762146757,0.594324502838273
"742","x.3.",1445.29611323947,277731.78252912,0.0403549301333043,1328.86020348861,0.0344040128852643,277731.78252912,0.0403549301333043,1328.86020348861,0.0344040128852643,TRUE,0.74641148325,0.78108275609045,0.737399629967038,0.635229028393678,0.0811957005444637,0.121792994493945,0.166167315771912,0.121792994493945,0.227146326845537,0,1450.9843032497,0.00192285388,717363.847276706,1e-04,"5_278_6",5,278,6,1945,4,166929.009872181,798.703396517614,1010.43664958706,211.733253069442,1445.24896380209,0.363321790022168,0.489146083452909,1.80949394994869,1.66377181978004,0.601043958138565,2,FALSE,1.57666207240947,0.0275152754931784,1.07310481886326,2.08203908075424,0.282883226617028
"743","(Intercept)",-5853.48895902881,-1223379.19243702,-0.177656047468088,0,0,-1223379.19243702,-0.177656047468088,0,0,FALSE,0.74641148325,0.783229920360312,0.738254519930169,0.660528679569165,0.0807965312031011,0.121594585621612,0.160301288886355,0.121594585621612,0.405815071816644,0,1457.99716205866,0.001932630732,717363.847276706,1e-04,"5_278_7",5,278,7,1946,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
