"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"179","ct.1.",13.1568363294568,1417129.73747949,0.205187918310144,6780.5250597105,0.174892220732939,1417129.73747949,0.205187918310144,6780.5250597105,0.174892220732939,TRUE,0.74641148325,0.812278022054921,0.803515744205897,0.6505914161032,0.082009718283272,0.112985469749793,0.147513078615487,0.112985469749793,0.021419076557716,0,1069.7849754174,0.001391984482,717088.418760455,1e-04,"3_382_4",3,382,4,2671,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"180","x.1.",3318.23857832651,151143.203754204,0.0218842061702906,723.173223704324,0.0186530349721394,151143.203754204,0.0218842061702906,723.173223704324,0.0186530349721394,TRUE,0.74641148325,0.812278022054921,0.803515744205897,0.6505914161032,0.082009718283272,0.112985469749793,0.147513078615487,0.112985469749793,0.021419076557716,0,1069.7849754174,0.001391984482,717088.418760455,1e-04,"3_382_4",3,382,4,2671,3,179077.69020739,856.831053623878,4121.3214401435,3264.49038651962,429.382501902756,0.389763450996346,0.406155033520004,0.501128548138782,0.844009120171051,1.18482132017405,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.263375151407052
"181","x.2.",1205.7634644083,90799.6706708127,0.0131469934724027,434.448185027812,0.0112058590159024,90799.6706708127,0.0131469934724027,434.448185027812,0.0112058590159024,TRUE,0.74641148325,0.812278022054921,0.803515744205897,0.6505914161032,0.082009718283272,0.112985469749793,0.147513078615487,0.112985469749793,0.021419076557716,0,1069.7849754174,0.001391984482,717088.418760455,1e-04,"3_382_4",3,382,4,2671,3,113445.538835127,542.801621220704,874.671745939652,331.870124718948,447.20888998182,0.246914758981486,0.24399868713173,0.823890114727539,0.800381148550705,1.24940473899311,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.223432293846193
"182","x.3.",3111.17087651844,130188.925701399,0.0188502110605738,622.913520102387,0.0160670048257192,130188.925701399,0.0188502110605738,622.913520102387,0.0160670048257192,TRUE,0.74641148325,0.812278022054921,0.803515744205897,0.6505914161032,0.082009718283272,0.112985469749793,0.147513078615487,0.112985469749793,0.021419076557716,0,1069.7849754174,0.001391984482,717088.418760455,1e-04,"3_382_4",3,382,4,2671,3,166929.009872181,798.703396517614,814.083579027269,15.3801825096552,108.86609033638,0.363321790022168,0.349846279348266,0.136303527455927,0.779905936068785,1.28220590939547,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,7.55317297004597e-11
"183","(Intercept)",-5686.26789948359,-1188429.99099207,-0.172084924954261,0,0,-1188429.99099207,-0.172084924954261,0,0,FALSE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"184","trend",0.907642013676037,6321342.18772854,0.915331743754969,30245.656400615,0.7809431929949,6321342.18772854,0.915331743754969,30245.656400615,0.7809431929949,TRUE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"185","season",0.712097226979577,-1206.32080079047,-0.000174675518161151,-5.77186986024147,-0.000149029745577495,-1206.32080079047,-0.000174675518161151,-5.77186986024147,-0.000149029745577495,FALSE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"186","ct.1.",13.1573788248361,1417188.16994116,0.205209159747651,6780.80464086678,0.17508045311278,1417188.16994116,0.205209159747651,6780.80464086678,0.17508045311278,TRUE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"187","x.1.",3743.41387146675,152226.92823002,0.0220424928006176,728.358508277609,0.0188062249853421,152226.92823002,0.0220424928006176,728.358508277609,0.0188062249853421,TRUE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,179077.69020739,856.831053623878,3808.1218134234,2951.29075979952,394.109512297166,0.389763450996346,0.426199693574791,0.459961751654916,0.850060820271502,1.17638641395166,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.22118280845036
"188","x.2.",1228.6628322228,87316.2999461574,0.0126434195008619,417.781339455298,0.0107871189464836,87316.2999461574,0.0126434195008619,417.781339455298,0.0107871189464836,TRUE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,113445.538835127,542.801621220704,922.158215700826,379.356594480122,427.925851571696,0.246914758981486,0.244465159442125,0.788365094800814,0.769675924172356,1.29924812326086,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.272118618027146
"189","x.3.",3009.10817086764,117629.549103886,0.0170327846683237,562.820809109502,0.014532039706072,117629.549103886,0.0170327846683237,562.820809109502,0.014532039706072,TRUE,0.74641148325,0.81329818163919,0.805006285412599,0.654575140022505,0.081786577189599,0.112556096652998,0.146669745013416,0.112556096652998,0.0498867940060767,0,1071.87466612519,0.001394898906,717088.418760455,1e-04,"3_382_7",3,382,7,2674,3,166929.009872181,798.703396517614,809.364283440047,10.660886922433,55.922299266765,0.363321790022168,0.329335146983084,0.070016353392998,0.704668105285928,1.4191077934402,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,2.50485457144101e-13
"190","(Intercept)",-5860.66807252655,-1224879.62715805,-0.177188130306364,0,0,-1224879.62715805,-0.177188130306364,0,0,FALSE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"191","trend",0.911653642196543,6349281.48122319,0.918471733469034,30379.337230733,0.780225105761134,6349281.48122319,0.918471733469034,30379.337230733,0.780225105761134,TRUE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"192","season",0.741464558113632,-1256.07021852234,-0.000181700085966702,-6.00990535178153,-0.000154350932776917,-1256.07021852234,-0.000181700085966702,-6.00990535178153,-0.000154350932776917,FALSE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"193","ct.1.",13.2826703023844,1430683.38066206,0.206959204528584,6845.37502709119,0.175808096599413,1430683.38066206,0.206959204528584,6845.37502709119,0.175808096599413,TRUE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"194","x.1.",2255.49721048503,141810.528455111,0.0205139687505606,678.519274904837,0.0174262449836474,141810.528455111,0.0205139687505606,678.519274904837,0.0174262449836474,TRUE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,179077.69020739,856.831053623878,5032.21734386974,4175.38629024586,510.642879516126,0.389763450996346,0.394963538973137,0.595966821412943,0.791893888573612,1.26279545079106,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.390495015464878
"195","x.2.",1349.84291915436,92752.6796162501,0.0134173787511186,443.792725436604,0.0113978202852137,92752.6796162501,0.0134173787511186,443.792725436604,0.0113978202852137,TRUE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,113445.538835127,542.801621220704,808.385660543053,265.584039322349,446.921896356995,0.246914758981486,0.258330090082641,0.823361388184351,0.817596536352563,1.22309715799576,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.111891457681733
"196","x.3.",3047.90203307601,124483.930365273,0.0180075448930332,595.616891699871,0.0152970833033686,124483.930365273,0.0180075448930332,595.616891699871,0.0152970833033686,TRUE,0.74641148325,0.8098209416755,0.804261020768104,0.673135551990944,0.0825446832951833,0.112770985838643,0.142674902692188,0.112770985838643,0.0208188100104485,0,952.452920996377,0.001228345263,717088.418760455,1e-04,"3_383_4",3,383,4,2678,2,166929.009872181,798.703396517614,808.033556768366,9.33016025075199,39.2853815423712,0.363321790022168,0.346706370944222,0.049186446074547,0.7457297593785,1.3409683433224,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,1.3764892012569e-15
"197","(Intercept)",-5555.29828901162,-1161057.34240343,-0.168141817987303,0,0,-1161057.34240343,-0.168141817987303,0,0,FALSE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"198","trend",0.904509536654569,6299525.8120545,0.912283729504845,30141.271828012,0.780970011908915,6299525.8120545,0.912283729504845,30141.271828012,0.780970011908915,TRUE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"199","season",0.717155219597216,-1214.88923986554,-0.000175937637172468,-5.81286717639015,-0.000150613251287936,-1214.88923986554,-0.000175937637172468,-5.81286717639015,-0.000150613251287936,FALSE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"200","ct.1.",13.1209830262234,1413267.95939496,0.204666415100544,6762.04765260748,0.175206821593959,1413267.95939496,0.204666415100544,6762.04765260748,0.175206821593959,TRUE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"201","x.1.",3116.88137936882,150858.600490202,0.0218470168690679,721.811485599054,0.0187023668981478,150858.600490202,0.0218470168690679,721.811485599054,0.0187023668981478,TRUE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,179077.69020739,856.831053623878,4249.44390779328,3392.6128541694,445.602554930175,0.389763450996346,0.425307240022327,0.520058829620549,0.842419847583987,1.18705655246365,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.280985477508852
"202","x.2.",1075.50120496199,85476.9234422711,0.0123785835364461,408.980494939096,0.0105968156826834,85476.9234422711,0.0123785835364461,408.980494939096,0.0105968156826834,TRUE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,113445.538835127,542.801621220704,922.432987006763,379.631365786059,422.171510351922,0.246914758981486,0.240980323804562,0.777763908299504,0.753462183880994,1.32720662216798,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.256800102624296
"203","x.3.",2964.70780725509,118369.466469954,0.0171420106135718,566.361083588294,0.0146745971675831,118369.466469954,0.0171420106135718,566.361083588294,0.0146745971675831,TRUE,0.74641148325,0.81062649362575,0.804922187243981,0.653143268907189,0.0823696782398679,0.112580366002453,0.146973421742506,0.112580366002453,0.0466400288866906,0,1092.72897308928,0.001423983733,717088.418760455,1e-04,"3_384_1",3,384,1,2682,3,166929.009872181,798.703396517614,818.638048390377,19.9346518727638,41.3955002349684,0.363321790022168,0.33371243617311,0.0518283763603045,0.709100632422069,1.41023707253554,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,2.18116100042144e-12
"204","(Intercept)",-5594.88005880239,-1169329.9322897,-0.169315542336929,0,0,-1169329.9322897,-0.169315542336929,0,0,FALSE,0.74641148325,0.809588803549391,0.804805280248332,0.657534863918436,0.082595046159742,0.112614094751264,0.146040033764998,0.112614094751264,0.0392034291697654,0,1076.52005104088,0.001401377674,717088.418760455,1e-04,"3_385_3",3,385,3,2691,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"205","trend",0.904665113222297,6300609.33695329,0.912309740374514,30146.4561576712,0.780208341840067,6300609.33695329,0.912309740374514,30146.4561576712,0.780208341840067,TRUE,0.74641148325,0.809588803549391,0.804805280248332,0.657534863918436,0.082595046159742,0.112614094751264,0.146040033764998,0.112614094751264,0.0392034291697654,0,1076.52005104088,0.001401377674,717088.418760455,1e-04,"3_385_3",3,385,3,2691,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"206","season",0.723201833428508,-1225.13244228605,-0.000177395582009986,-5.86187771428733,-0.000151708906267895,-1225.13244228605,-0.000177395582009986,-5.86187771428733,-0.000151708906267895,FALSE,0.74641148325,0.809588803549391,0.804805280248332,0.657534863918436,0.082595046159742,0.112614094751264,0.146040033764998,0.112614094751264,0.0392034291697654,0,1076.52005104088,0.001401377674,717088.418760455,1e-04,"3_385_3",3,385,3,2691,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"207","ct.1.",13.1302383154159,1414264.85144524,0.20478139977279,6766.81747102985,0.175129289193852,1414264.85144524,0.20478139977279,6766.81747102985,0.175129289193852,TRUE,0.74641148325,0.809588803549391,0.804805280248332,0.657534863918436,0.082595046159742,0.112614094751264,0.146040033764998,0.112614094751264,0.0392034291697654,0,1076.52005104088,0.001401377674,717088.418760455,1e-04,"3_385_3",3,385,3,2691,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"208","x.1.",2792.40582772239,148379.782266978,0.021484956993425,709.951111325253,0.0183739599924297,148379.782266978,0.021484956993425,709.951111325253,0.0183739599924297,TRUE,0.74641148325,0.809588803549391,0.804805280248332,0.657534863918436,0.082595046159742,0.112614094751264,0.146040033764998,0.112614094751264,0.0392034291697654,0,1076.52005104088,0.001401377674,717088.418760455,1e-04,"3_385_3",3,385,3,2691,2,179077.69020739,856.831053623878,4551.81563075626,3694.98457713238,476.020716583467,0.389763450996346,0.41000419655554,0.55555959902502,0.828577708899075,1.20688740387271,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.323659400697117
