"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"274","(Intercept)",-7187.99412964004,-1502290.77309477,-0.216782834411422,0,0,-1502290.77309477,-0.216782834411422,0,0,FALSE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"275","trend",0.934240122178998,6506586.7476543,0.93891032466011,31131.9940079153,0.771633440337179,6506586.7476543,0.93891032466011,31131.9940079153,0.771633440337179,TRUE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"276","season",0.721093148832605,-1221.56024737507,-0.000176272994265126,-5.84478587260799,-0.000144868081041258,-1221.56024737507,-0.000176272994265126,-5.84478587260799,-0.000144868081041258,FALSE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"277","ct.1.",13.2991066675406,1432453.7501685,0.206705246205496,6853.84569458614,0.169878502851729,1432453.7501685,0.206705246205496,6853.84569458614,0.169878502851729,TRUE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"278","x.1.",3437.82870389381,208364.915144272,0.0300673729119824,996.961316479771,0.0247105498710676,208364.915144272,0.0300673729119824,996.961316479771,0.0247105498710676,TRUE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,179077.69020739,856.831053623878,3841.49913558661,2984.66808196273,715.934775674087,0.389763450996346,0.421444946103706,0.835561191026067,1.1635447994832,0.859442627773475,2,FALSE,1.17997719450777,0.0191827312268533,0.979735905024937,1.38263569173521,0.277444003545208
"279","x.2.",0,0,0,0,0,0,0,0,0,TRUE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,113445.538835127,542.801621220704,1372.90927894373,830.107657723028,0,0.246914758981486,0,0,0,Inf,2,FALSE,0.268442250885226,0.115489867907852,0,1.48329944808192,0
"280","x.3.",1638.04109318932,286041.097006599,0.0412761636280991,1368.61768902679,0.0339223750210653,286041.097006599,0.0412761636280991,1368.61768902679,0.0339223750210653,TRUE,0.74641148325,0.802271802916935,0.809390963916016,0.760705119608547,0.0841670416197594,0.111283418957816,0.122076043538924,0.111283418957816,0.438778047081832,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_255_1",2,255,1,1779,3,166929.009872181,798.703396517614,837.879008567758,39.175612050144,1636.77502832209,0.363321790022168,0.578555053896294,2.04929018138462,1.71354935385781,0.583584008099123,2,FALSE,2.64007421276954,0.142636489735987,1.14499835574251,4.14082885621283,0.00348109351507538
"281","(Intercept)",-5955.43639609333,-1244686.20678351,-0.180186637507163,0,0,-1244686.20678351,-0.180186637507163,0,0,FALSE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"282","trend",0.911429083743885,6347717.52671358,0.918925485596503,30371.8541948018,0.778627258089868,6347717.52671358,0.918925485596503,30371.8541948018,0.778627258089868,TRUE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"283","season",0.715151765935586,-1211.49531030947,-0.000175381767011361,-5.79662827899268,-0.000148605111630318,-1211.49531030947,-0.000175381767011361,-5.79662827899268,-0.000148605111630318,FALSE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"284","ct.1.",13.2832679397932,1430747.75250062,0.207121783176358,6845.68302631877,0.17549917665044,1430747.75250062,0.207121783176358,6845.68302631877,0.17549917665044,TRUE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"285","x.1.",3874.48168821133,160368.843480429,0.0232157490861285,767.315040576215,0.0196712522818982,160368.843480429,0.0232157490861285,767.315040576215,0.0196712522818982,TRUE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,179077.69020739,856.831053623878,3451.02156419331,2594.19051056943,403.976215433962,0.389763450996346,0.427429913087189,0.471477094259582,0.895526647092137,1.11666135591509,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.1861286796621
"286","x.2.",1483.99609681879,97852.6122754731,0.0141656050184513,468.194317107527,0.0120028515560662,97852.6122754731,0.0141656050184513,468.194317107527,0.0120028515560662,TRUE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,113445.538835127,542.801621220704,695.970516381854,153.168895161149,448.968787328238,0.246914758981486,0.260805856377983,0.827132362498391,0.862551434637588,1.15935115268826,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.019899513819738
"287","x.3.",2932.89806083277,116971.853299461,0.0169333963967329,559.673939231871,0.0143480665333581,116971.853299461,0.0169333963967329,559.673939231871,0.0143480665333581,TRUE,0.74641148325,0.816458791509441,0.803880091958745,0.653438893258416,0.0810913541346545,0.112880664651157,0.146910776015424,0.112880664651157,0.0653445245878379,0,1017.77807634492,0.001319452143,717088.418760455,1e-04,"2_256_3",2,256,3,1788,3,166929.009872181,798.703396517614,835.629676657987,36.9262801403735,60.4108715525436,0.363321790022168,0.311764230534828,0.0756361771039638,0.700728132210377,1.42708698856659,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,1.90649713093972e-09
"288","(Intercept)",-7248.28487311511,-1514891.53848106,-0.219108538235496,0,0,-1514891.53848106,-0.219108538235496,0,0,FALSE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"289","trend",0.922474114853933,6424641.49020217,0.929237354521613,30739.911436374,0.762226926789116,6424641.49020217,0.929237354521613,30739.911436374,0.762226926789116,TRUE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"290","season",0.685149421536682,-1160.67015505028,-0.000167875213892623,-5.55344571794391,-0.000137703254983023,-1160.67015505028,-0.000167875213892623,-5.55344571794391,-0.000137703254983023,FALSE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"291","ct.1.",12.9582673791087,1395741.77175338,0.201875138645069,6678.19029547074,0.165592424557421,1395741.77175338,0.201875138645069,6678.19029547074,0.165592424557421,TRUE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"292","x.1.",5742.84919030774,181600.698790485,0.0262660808670332,868.902865026244,0.0215453177819999,181600.698790485,0.0262660808670332,868.902865026244,0.0215453177819999,TRUE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,179077.69020739,856.831053623878,3243.61276198441,2386.78170836054,384.505556689035,0.389763450996346,0.297923240967602,0.448753059384121,1.01408890510131,0.986106834390514,2,FALSE,1.17997719450777,0.0191827312268533,0.979735905024937,1.38263569173521,0.14588377042684
"293","x.2.",280.435018677015,42169.476948538,0.00609924355483166,201.767832289656,0.00500303571301332,42169.476948538,0.00609924355483166,201.767832289656,0.00500303571301332,TRUE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,113445.538835127,542.801621220704,956.204128927309,413.402507706605,226.564110298977,0.246914758981486,0.069180720812707,0.417397630076082,0.371715603641531,2.69022873993841,2,FALSE,0.268442250885226,0.115489867907852,0,1.48329944808192,0.265860687222995
"294","x.3.",2273.6352498603,385785.152004721,0.0557985958608414,1845.86197131445,0.0457699984134331,385785.152004721,0.0557985958608414,1845.86197131445,0.0457699984134331,TRUE,0.74641148325,0.810483471933792,0.808895169284493,0.706615266541092,0.0824007766430185,0.111428055044376,0.135170679642333,0.111428055044376,0.335699698827932,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_257_5",2,257,5,1797,3,166929.009872181,798.703396517614,899.652545824248,100.949149306634,2269.27382751929,0.363321790022168,0.632896038219691,2.84119716707534,2.31107314600451,0.432699415736297,2,FALSE,2.64007421276954,0.142636489735987,1.14499835574251,4.14082885621283,0.038581118171545
"295","(Intercept)",-6740.76195039761,-1408819.2476331,-0.203508555005961,0,0,-1408819.2476331,-0.203508555005961,0,0,FALSE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"296","trend",0.936241446317534,6520525.12260569,0.941911212393611,31198.6847971564,0.782637737368594,6520525.12260569,0.941911212393611,31198.6847971564,0.782637737368594,TRUE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"297","season",0.723891290038123,-1226.30040898766,-0.000177143110910486,-5.8674660717113,-0.000147188908773157,-1226.30040898766,-0.000177143110910486,-5.8674660717113,-0.000147188908773157,FALSE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"298","ct.1.",13.5473669578348,1459193.99616697,0.210785352437668,6981.78945534436,0.175142379803544,1459193.99616697,0.210785352437668,6981.78945534436,0.175142379803544,TRUE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"299","x.1.",5401.54883182094,135335.383006333,0.0195496393757178,647.537717733652,0.016243872379969,135335.383006333,0.0195496393757178,647.537717733652,0.016243872379969,TRUE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,179077.69020739,856.831053623878,3530.9690753805,2674.13802175662,252.69105136152,0.389763450996346,0.383407956087813,0.29491350750278,0.755735585206627,1.32321412353051,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.152525369013653
"300","x.2.",1406.92191458492,90965.5937659856,0.0131402779836212,435.242075435338,0.0109183087473409,90965.5937659856,0.0131402779836212,435.242075435338,0.0109183087473409,TRUE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,113445.538835127,542.801621220704,798.976742604602,256.175121383898,431.660825160868,0.246914758981486,0.25770741993244,0.795246013064788,0.80184372783656,1.24712579931015,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.0927178061009505
"301","x.3.",2814.79631255262,126679.134509819,0.0182992159262528,606.120260812533,0.0152048906093253,126679.134509819,0.0182992159262528,606.120260812533,0.0152048906093253,TRUE,0.74641148325,0.8195454664466,0.798866701680379,0.6971936795579,0.0804065925169952,0.114314337878412,0.137323925582645,0.114314337878412,0.0132876743045069,0,743.524266800403,0.0009369592307,717088.418760455,1e-04,"2_259_1",2,259,1,1807,2,166929.009872181,798.703396517614,841.846083905206,43.1426873875922,87.3900122751834,0.363321790022168,0.358884623979747,0.109414849938298,0.758880284540228,1.31773089955269,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,6.07889791319266e-09
"302","(Intercept)",-7187.99381451421,-1502290.70723347,-0.216782825048735,0,0,-1502290.70723347,-0.216782825048735,0,0,FALSE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"303","trend",0.934240114733159,6506586.69579719,0.938910317788595,31131.9937597952,0.771633440627328,6506586.69579719,0.938910317788595,31131.9937597952,0.771633440627328,TRUE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"304","season",0.721093172525283,-1221.5602875114,-0.000176273000171672,-5.84478606464784,-0.000144868087010196,-1221.5602875114,-0.000176273000171672,-5.84478606464784,-0.000144868087010196,FALSE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"305","ct.1.",13.2991066598022,1432453.749335,0.206705246219855,6853.84569059809,0.169878504170681,1432453.749335,0.206705246219855,6853.84569059809,0.169878504170681,TRUE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"306","x.1.",3437.8285413778,208364.905294266,0.0300673715101955,996.961269350553,0.0247105489091624,208364.905294266,0.0300673715101955,996.961269350553,0.0247105489091624,TRUE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,179077.69020739,856.831053623878,3841.49913558661,2984.66808196273,715.934741829799,0.389763450996346,0.421444941221238,0.835561151526695,1.1635447444791,0.859442668401793,2,FALSE,1.17997719450777,0.0191827312268533,0.979735905024937,1.38263569173521,0.277444003545208
"307","x.2.",0,0,0,0,0,0,0,0,0,TRUE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,113445.538835127,542.801621220704,1509.38695411776,966.585332897056,0,0.246914758981486,0,0,0,Inf,2,FALSE,0.268442250885226,0.115489867907852,0,1.48329944808192,0
"308","x.3.",1638.04104855479,286041.089212344,0.0412761625302608,1368.6176517337,0.0339223743798386,286041.089212344,0.0412761625302608,1368.6176517337,0.0339223743798386,TRUE,0.74641148325,0.802271803095085,0.809390964001362,0.760705105868818,0.0841670415818428,0.111283418932902,0.122076047043578,0.111283418932902,0.438778050712868,0,933.402020044271,0.001201775588,717088.418760455,1e-04,"2_259_3",2,259,3,1809,3,166929.009872181,798.703396517614,837.879008567758,39.175612050144,1636.77498372206,0.363321790022168,0.578555058778762,2.04929012554407,1.71354930716577,0.583584024001044,2,FALSE,2.64007421276954,0.142636489735987,1.14499835574251,4.14082885621283,0.00348109351507538
